2015-12-01 19:38:45.8818|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
GitHub.IO.ProcessException: error: open("BookingSiteTest/App_Data/Booking.mdf"): Permission denied
error: unable to index file BookingSiteTest/App_Data/Booking.mdf
fatal: updating files failed
2015-12-01 16:34:07.4530|INFO|thread:66|ConcurrentRepositoryConnection|Took 218ms to git status and parse output
2015-12-01 16:34:07.4730|INFO|thread:66|NewCommitViewModel|Took 254ms to load files for G:\Development\BookingSite
2015-12-01 16:34:07.4730|INFO|thread:66|AsyncReaderWriterLock|Released concurrent scheduler for operation: 639 at GitClient.cs:290 after blocking 0.2544621s
2015-12-01 16:34:07.4730|INFO|thread: 1|NewCommitViewModel|Took 4ms to render file list for G:\Development\BookingSite
2015-12-01 16:34:07.4730|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 641 at RepositoryViewModel.cs:328
2015-12-01 16:34:07.4730|INFO|thread:74|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 641 at RepositoryViewModel.cs:328 after waiting 4.87E-05s
2015-12-01 16:34:07.5030|INFO|thread:76|AsyncReaderWriterLock|Released concurrent scheduler for operation: 641 at RepositoryViewModel.cs:328 after blocking 0.021616s
2015-12-01 18:24:19.7030|INFO|thread:77|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 642 at BranchSynchronizer.cs:160
2015-12-01 18:24:19.7030|INFO|thread:77|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 642 at BranchSynchronizer.cs:160 after waiting 0.0023165s
2015-12-01 18:24:21.5691|INFO|thread:77|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:24:21.5691|INFO|thread:77|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:24:21.5691|INFO|thread:77|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'fetch --prune --recurse-submodules=on-demand origin ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:24:22.0161|WARN|thread:76|BackgroundFetcher|ApiClient.GetFetchInterval raised an exception
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: The remote name could not be resolved: 'api.github.com'
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.Http.HttpClientHandler.GetResponseCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<RunRequest>d__27.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<Run>d__23`1.MoveNext()
2015-12-01 18:24:22.0161|INFO|thread:76|BackgroundFetcher|Added a delay for G:\Development\BookingSite\.git of 24255 milliseconds
2015-12-01 18:24:22.0781|WARN|thread:72|PullRequestViewModel|Error refreshing pull requests from server
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: The remote name could not be resolved: 'api.github.com'
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.Http.HttpClientHandler.GetResponseCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<RunRequest>d__27.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<Run>d__23`1.MoveNext()
2015-12-01 18:24:22.0781|INFO|thread: 1|NewPullRequestViewModel|No matching pull request found, clearing selection...
2015-12-01 18:24:22.0911|INFO|thread: 1|ObservableEx|Could not refresh repository information from API failed.
System.Net.Http.HttpRequestException: An error occurred while sending the request. ---> System.Net.WebException: The remote name could not be resolved: 'api.github.com'
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.Http.HttpClientHandler.GetResponseCallback(IAsyncResult ar)
   --- End of inner exception stack trace ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Internal.HttpClientAdapter.<Send>d__2.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<RunRequest>d__27.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.Connection.<Run>d__23`1.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.TaskAwaiter.ThrowForNonSuccess(Task task)
   at System.Runtime.CompilerServices.TaskAwaiter.HandleNonSuccessAndDebuggerNotification(Task task)
   at Octokit.ApiConnection.<Get>d__0`1.MoveNext()
2015-12-01 18:24:31.1536|INFO|thread:73|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 643 at GitClient.cs:201
2015-12-01 18:24:31.1536|INFO|thread:70|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 643 at GitClient.cs:201 after waiting 5.77E-05s
2015-12-01 18:24:31.1536|INFO|thread:73|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 644 at RepositoryModel.cs:596
2015-12-01 18:24:31.1536|INFO|thread:73|AsyncReaderWriterLock|Released concurrent scheduler for operation: 642 at BranchSynchronizer.cs:160 after blocking 11.4499531s
2015-12-01 18:24:31.1536|INFO|thread:77|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 644 at RepositoryModel.cs:596 after waiting 0.0002707s
2015-12-01 18:24:31.1536|INFO|thread:77|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 645 at GitClient.cs:290
2015-12-01 18:24:31.1536|INFO|thread:77|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 646 at BranchSynchronizer.cs:126
2015-12-01 18:24:31.1536|INFO|thread:77|AsyncReaderWriterLock|Released concurrent scheduler for operation: 644 at RepositoryModel.cs:596 after blocking 0.005995s
2015-12-01 18:24:31.1536|INFO|thread:77|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 645 at GitClient.cs:290 after waiting 0.0002929s
2015-12-01 18:24:31.1676|INFO|thread:76|AsyncReaderWriterLock|Released concurrent scheduler for operation: 643 at GitClient.cs:201 after blocking 0.01323s
2015-12-01 18:24:31.1676|INFO|thread:70|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 646 at BranchSynchronizer.cs:126 after waiting 0.0079133s
2015-12-01 18:24:31.1676|INFO|thread:69|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:24:31.1676|INFO|thread:69|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:24:31.1676|INFO|thread:69|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:24:31.1676|INFO|thread:70|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 18:24:31.1676|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 646 at BranchSynchronizer.cs:126 after blocking 0.0048581s
2015-12-01 18:24:31.2686|INFO|thread:69|ConcurrentRepositoryConnection|Took 96ms to git status
2015-12-01 18:24:31.2686|INFO|thread:69|ConcurrentRepositoryConnection|Took 96ms to git status and parse output
2015-12-01 18:24:31.3056|INFO|thread:69|NewCommitViewModel|Took 145ms to load files for G:\Development\BookingSite
2015-12-01 18:24:31.3056|INFO|thread:69|AsyncReaderWriterLock|Released concurrent scheduler for operation: 645 at GitClient.cs:290 after blocking 0.146085s
2015-12-01 18:24:31.3056|INFO|thread:70|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 647 at GitClient.cs:500
2015-12-01 18:24:31.3056|INFO|thread:70|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 647 at GitClient.cs:500 after waiting 8.85E-05s
2015-12-01 18:24:31.3056|INFO|thread: 1|NewCommitViewModel|Took 13ms to render file list for G:\Development\BookingSite
2015-12-01 18:24:31.3056|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 648 at RepositoryViewModel.cs:328
2015-12-01 18:24:31.3216|INFO|thread:76|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 648 at RepositoryViewModel.cs:328 after waiting 0.0013691s
2015-12-01 18:24:31.4446|INFO|thread:77|AsyncReaderWriterLock|Released concurrent scheduler for operation: 648 at RepositoryViewModel.cs:328 after blocking 0.1235524s
2015-12-01 18:24:31.5866|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 647 at GitClient.cs:500 after blocking 0.2731106s
2015-12-01 18:34:06.2625|INFO|thread:76|SoftwareUpdateViewModel|Checking for new version
2015-12-01 18:45:43.4194|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 649 at GitClient.cs:201
2015-12-01 18:45:43.4194|INFO|thread:73|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 649 at GitClient.cs:201 after waiting 0.0002523s
2015-12-01 18:45:43.4194|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 650 at RepositoryModel.cs:596
2015-12-01 18:45:43.4194|INFO|thread:67|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 650 at RepositoryModel.cs:596 after waiting 0.0024457s
2015-12-01 18:45:43.4474|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 649 at GitClient.cs:201 after blocking 0.0275101s
2015-12-01 18:45:43.4474|INFO|thread:70|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 651 at GitClient.cs:290
2015-12-01 18:45:43.4474|INFO|thread:73|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 651 at GitClient.cs:290 after waiting 5.21E-05s
2015-12-01 18:45:43.4474|INFO|thread:70|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 652 at BranchSynchronizer.cs:126
2015-12-01 18:45:43.4474|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 650 at RepositoryModel.cs:596 after blocking 0.0296166s
2015-12-01 18:45:43.4474|INFO|thread:67|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 652 at BranchSynchronizer.cs:126 after waiting 0.0001065s
2015-12-01 18:45:43.4474|INFO|thread:70|ConcurrentRepositoryConnection|branch stats: ahead 0, behind 0 on master
2015-12-01 18:45:43.4474|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 652 at BranchSynchronizer.cs:126 after blocking 0.0040488s
2015-12-01 18:45:43.4624|INFO|thread:70|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:45:43.4624|INFO|thread:70|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
2015-12-01 18:45:43.4624|INFO|thread:70|ProcessWrapper|Starting: Process - FileName: 'C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: G:\Development\BookingSite\
2015-12-01 18:45:43.5644|INFO|thread:67|ConcurrentRepositoryConnection|Took 100ms to git status
2015-12-01 18:45:43.5644|INFO|thread:67|ConcurrentRepositoryConnection|Took 100ms to git status and parse output
2015-12-01 18:45:44.5064|INFO|thread:67|NewCommitViewModel|Took 1053ms to load files for G:\Development\BookingSite
2015-12-01 18:45:44.5064|INFO|thread:67|AsyncReaderWriterLock|Released concurrent scheduler for operation: 651 at GitClient.cs:290 after blocking 1.053296s
2015-12-01 18:45:44.5064|INFO|thread: 1|NewCommitViewModel|Took 4ms to render file list for G:\Development\BookingSite
2015-12-01 18:45:44.5064|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 653 at RepositoryViewModel.cs:328
2015-12-01 18:45:44.5064|INFO|thread:67|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 653 at RepositoryViewModel.cs:328 after waiting 4.91E-05s
2015-12-01 18:45:44.5284|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 653 at RepositoryViewModel.cs:328 after blocking 0.0174414s
2015-12-01 18:45:52.9269|INFO|thread:70|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 654 at GitClient.cs:500
2015-12-01 18:45:52.9269|INFO|thread:70|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 654 at GitClient.cs:500 after waiting 9.53E-05s
2015-12-01 18:45:53.2239|INFO|thread:70|AsyncReaderWriterLock|Released concurrent scheduler for operation: 654 at GitClient.cs:500 after blocking 0.2963687s
2015-12-01 18:45:57.2482|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 655 at ICommitCreator.cs:89
2015-12-01 18:45:57.2482|INFO|thread:67|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 655 at ICommitCreator.cs:89 after waiting 9.28E-05s
2015-12-01 18:45:57.2542|INFO|thread:73|ExclusiveRepositoryConnection|Creating Commit
2015-12-01 18:45:58.5032|INFO|thread:73|ExclusiveRepositoryConnection|Creating new commit with 27 file(s). ert
2015-12-01 18:45:58.5032|INFO|thread:73|GitEnvironment|Process set up with this SSH Agent info: 4796:/tmp/ssh-xHwMOg65jMKT/agent.5560
2015-12-01 18:45:58.5032|INFO|thread:73|GitEnvironment|PATH is C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\joake\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\joake\AppData\Local\Apps\2.0\4W698ZP5.KC7\0CHL7JL4.BHR\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\joake\AppData\Local\GitHub\lfs-x86_1.0.2;C:\Windows\Microsoft.NET\Framework\v4.0.30319;C:\Windows\System32
